feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,target_name
-1.2344557831258882,2.170038389796682,-1.752875258576854,-1.7468373043071994,-3.353606643384969,-1.3686378594279236,-1.9678291137324107,0.6635319066095369,3.2999675506868673,-1.6994874725856102,1,Class_B
1.9541178007911726,-1.5095988820922774,4.444047060509332,-3.169749160135849,0.1474853110350044,0.5475735408869378,0.12110332800176749,0.9984092549943261,-0.5343897408651731,2.5929610534640384,0,Class_A
-0.7631374916631407,0.5846805040327321,0.7033165862425179,-2.4168117866672705,-0.45634492223605005,-3.107767098833245,-2.497215488382783,-0.3472844337368814,3.7571668389454027,2.2087215312458732,1,Class_B
1.0599931194039827,1.2089757275664965,-0.44245380873736095,-0.3317788266579944,-0.46113952228148714,-1.5820472762396678,-1.6634137582495243,-0.10102122786551482,3.02896205444327,1.2213105492439131,1,Class_B
-1.5297344781621638,-1.4439201500654366,3.89017418203048,-1.2605107682406778,0.35149287701764453,1.112573968618727,-1.3596403206430976,-0.3714453372481231,0.2875650092711032,0.6052561450291418,0,Class_A
-0.9104825894324762,-1.7493950233381048,1.3609444972744473,-1.2344917640856896,1.3480228141712804,-0.009654088534360783,0.1391858402354026,-0.4357127615974393,-1.2701970117335282,1.3842373759682296,0,Class_A
1.2451225219876565,3.6339270079597688,-0.22370026543040644,-1.7352846863250606,-0.6884683015725583,0.0498916205903952,-3.129913491621902,0.19333424743738825,2.465722244081734,0.41795431965632135,1,Class_B
0.49159965025851865,3.5350563789527962,0.5554902550111591,-0.6129551435942466,1.1022506929964084,-1.4970357390196767,-2.2548607569678354,-0.5079536753167526,1.7561306609561607,1.0895517882393921,1,Class_B
-0.03366374414245942,-3.69144458598925,4.180029991681387,-2.848791182636809,-2.678617912577581,0.5916980058820933,-0.9042431696459616,1.8679288660364517,4.264518483905157,4.116035210544581,0,Class_A
0.43465279740050056,-0.590731030622003,-0.8659079079928346,-2.272130701653979,-0.30914790477386966,-2.129041544441151,-0.8077847420048281,0.12930426031229325,1.7938298671867385,2.3554730622930524,1,Class_B
-1.9604418253683429,2.331009817069555,0.9895919133694135,-1.8659185232404147,-1.9867374929201276,-1.3824262447124729,-3.582069930047222,0.29122122201829714,5.087481428416154,0.9280460284154278,1,Class_B
-0.6005354086610949,2.183779444421205,-0.854958706937796,-1.0015684045118551,0.04745989810706863,0.0708540578494079,-0.8282644191935551,0.5586476763654827,0.6061569162987145,1.1691742068399655,1,Class_B
-0.5652875256139867,2.6272810216816276,0.9772745860102314,-0.4694693855579468,-0.936625829734011,-0.7395407466464635,-1.8429534150802769,0.6223955381290732,3.2866832027399497,1.1567894132670236,1,Class_B
-1.517082674365944,1.683764190501336,-1.49662988553847,-1.0746046076376687,0.6113335376580542,-2.960308274894161,-0.7119330118154953,-0.6719866904167874,0.5402131234379723,0.21906445613894088,1,Class_B
-0.7584077913600672,-0.7155247709020796,1.3333815181442903,-0.8515356491582693,1.4789160599551774,1.6760604688128211,0.7281307692903409,0.14400923707064017,-2.6425687487675416,0.9538182073151098,0,Class_A
-0.5407495649382028,-0.5126442922543633,0.9937234799951157,-0.044884218934088005,0.23309845979905608,1.1966987409639989,-0.34376931005032607,-0.18648184845494184,-0.5512955898182447,-0.3087589223477445,0,Class_A
-0.6811432120466233,-2.2080881022481704,-4.5144385088011845,0.41762155317610383,-2.94845798134444,0.8028772245414666,2.4828592629935438,1.950768003867838,0.5825430296778126,0.41221125631586186,1,Class_B
0.5781619062860428,0.6011547604854244,-2.3025262951340246,1.85951696008526,-2.689465126296092,1.9424946563954584,0.4069968568563074,1.8084106166818794,2.6641191300244635,0.30264428259069287,1,Class_B
-0.20339067286673,-0.06803214810004365,0.525674989861409,0.5628493615035599,0.33089494341262116,-2.072319296987534,0.03919216816991056,0.25958244375619827,2.606779488823185,2.8408929128834792,1,Class_B
0.36990370021433905,1.7718806968294627,0.29716005680317314,-0.5831812926836506,2.137750481646937,-1.9592965146918573,-0.3470956379073288,-0.3658998999783064,0.0766435297988065,2.4170320802674876,1,Class_B
0.006723832132849176,1.7475727143481161,-1.4907033214827727,-1.3723305219509332,-1.1065980708567211,-1.160736088198714,-0.8409068390018486,0.4197409050747136,1.2475645400756512,-0.06826961556008171,1,Class_B
0.12729833607936272,-0.9874186544615295,-0.5693012040719172,-0.03094212992778378,2.486435997174297,0.3556995429076475,1.3666449569056998,-0.9229597507352935,-3.9932067164564886,-0.22062019925151022,0,Class_A
-0.627560519337802,-2.694538205689992,0.8701288692098268,-1.4372835868804397,1.5789000891590623,-0.04343061690977201,0.32132190250163883,-0.41323413379859575,-1.1952720041873073,2.399152154882452,0,Class_A
1.2851162742330777,1.2611103344134293,-0.5616701978505052,-0.8541017799541937,2.4536195979043782,1.5845098293587339,3.503658597709028,1.0626726185597788,-6.365199706491406,0.6354907877541666,0,Class_A
-0.40825935073331365,0.07313045037096755,-1.1087852556690914,-0.291378867329388,0.7296110440858187,0.4947655024566192,2.1590759565461894,0.6768221877172804,-2.9448580055480362,0.23979864056325928,0,Class_A
-1.5171350298426214,-0.7438939040650101,0.4300224274790667,-1.0531947087158149,-0.7366294540013736,0.06698324584576154,1.4394479890467007,1.337592745967397,-0.29164354320156805,1.4653597461130823,0,Class_A
0.7474011949159044,2.2037221390683643,-0.7663562152429839,-0.9880755615538283,0.3925041518498027,-1.2183471286999816,-0.8166056401414632,0.06572771915113691,0.6202000945157247,0.8597157975743278,1,Class_B
-0.39978056525874583,-1.608055588452887,-1.5132342377124128,-1.5021078249045485,-3.5175321913267594,-1.068949953879109,-0.7668404700116274,1.2631960152835173,4.295710523269691,1.2672440506444318,1,Class_B
-1.0841285676437977,1.0666670701492573,-1.3660585383175352,1.5679917111038861,2.509550513510723,3.5457035241692463,2.953361652761789,0.10395597903610636,-6.8598420798123625,-1.989240166911911,0,Class_A
0.02305518847982946,-0.8839540525326607,0.2541677351444003,-1.7676484551754452,2.3150181749013186,-2.6311259793891804,0.13598800749782336,-1.0132684248213855,-1.1736095956564538,2.067103912258494,0,Class_A
0.5172817164882375,2.6620859490946955,1.5316335325355555,-0.18036941730098033,2.292975221266325,-0.5214479933217913,-1.2509317228674968,-0.03730276920811862,0.9984328045528021,3.3111027175367616,1,Class_B
0.41928087791017143,0.7877954860836582,-1.3673111647790368,-1.3639222724587372,1.005178675167877,-1.9621793248042647,0.0005444032600452342,-0.1537229964314449,-0.21171680979179042,1.6117865779608431,1,Class_B
-0.237514167789116,0.4995068764061579,-2.3490593310705283,-1.6038730566335704,-2.8187551420036767,-0.0668503346623448,-0.7415888368792299,1.1867553065105072,2.1900049362246357,-0.08399749948142032,1,Class_B
0.8408915703871194,1.129102113956955,0.2338957567189366,-3.797176868443088,-1.3662129138001586,-1.6980536712793504,-2.991219826902594,0.2397158691404668,3.266613262616391,1.6886296678462231,1,Class_B
1.040114514441264,0.13400123309088108,1.1121624100831382,-0.7581429626598047,1.937353410290386,2.2356023014581634,1.4239375808078225,0.30302268783588254,-4.288307779297934,0.3147824116730067,0,Class_A
-0.2876937887348491,-7.517119579304697,5.259329018904442,-3.841249057196928,-1.264649482585964,-2.511016562013487,-2.557501060694968,-0.3320922911771292,6.168601912207656,5.9028193959444515,0,Class_A
0.850143399158207,-1.1685932824429694,2.7332951000506025,-2.5901136210252957,2.035050617307421,-0.93781647111479,0.6542999622019028,-0.10658264726741032,-2.146990138473092,2.4119235404837713,0,Class_A
0.8340480484750992,-1.78219257505924,2.197818217192242,-1.9502026800620191,1.8857068828479755,0.6863285827681794,1.417192359382323,0.3251080966474871,-3.03587632495655,2.3010473597413714,0,Class_A
-1.6170110847481478,-1.5244210446973665,-0.7118816260492802,0.628844422403279,-0.03587536293968485,1.3732555274508114,0.39152524816102163,-0.15622864676622167,-0.8047551347002081,-0.4761113772328691,0,Class_A
-0.45858596778785604,-1.3737759668697571,2.0856133184403713,-0.0757368334883658,0.9503568673623426,1.982825690913585,-0.6906991431130212,-0.692304186040274,-1.2311708723961148,-0.35587309886081764,0,Class_A
1.331808579541239,2.084518184134563,-2.1899785665435854,0.2352659779708055,-0.9214095183585597,-0.05860430209858869,-1.0809977002230664,0.27605909125432615,1.6403837054691965,-0.2857888185635995,1,Class_B
-0.4449930995342121,3.032621503767469,-3.314470795223182,-0.6876746438226572,-1.3891280386323253,-1.271438677884605,0.17224516857408778,0.3533599197816793,-0.5693988078607283,-2.610382265763312,1,Class_B
0.775780029522325,0.5370858130867784,-3.9924647191384737,-1.1965324368604993,-2.0025533434848324,-1.6875615305636593,-0.9242799916067587,-0.09014371586189174,1.5549466637166052,-1.373309650281234,1,Class_B
0.7793665143778102,1.6849378095227112,2.954104831351625,-2.138934897572251,2.7759269375079523,2.8217412665241897,2.3826886695428366,1.2163060464325128,-6.453982931536138,1.1152442099649034,0,Class_A
-0.4002804790096892,0.7278028576329458,1.445161959085827,-1.282001248226543,1.4731144992196554,4.773195155041096,3.2356737911273705,1.8272486134798367,-7.039164919654174,-0.13730205621730152,0,Class_A
-0.34753972715238435,2.618080344996826,-1.8668148915113385,-1.8085804895585742,-1.7440506897292762,-0.5577477549012984,-0.45840292096453106,0.9448378465670457,0.3954683585578195,-1.0376795524672748,1,Class_B
-0.855962158725731,-0.35250980495611306,-2.34595390150432,-1.4806136445647056,-1.7219492882126382,-1.201446737684765,-0.3343173217689922,0.6090494250878946,1.7626314369898033,0.6740478879731355,1,Class_B
-1.0808171905667887,0.5146864133582145,-1.0440713653330302,-0.06647530035840832,1.671631427071411,0.5893509617565642,1.7239708636008984,-0.014324455842527384,-3.7124936972823757,-0.28450446746307034,0,Class_A
-0.8711399490827468,-1.0597459926355532,-1.0491379020908869,0.6147919321026396,-0.6590106016513868,1.8779865856470224,1.2390016111171132,0.930373513903098,-0.6845024819057189,0.3442984168061407,0,Class_A
-1.9440494296292465,-0.6952634351731268,-0.1870563378219977,-0.24772841377039623,-1.9622291286800562,-0.15322287575028126,0.4114567214012077,1.64374687994007,2.8906607532687683,2.338064126746601,1,Class_B
-0.0938995535752044,2.765483888282559,0.6644346356416213,-0.5634350935416765,0.11615224064289142,-0.7771233654733884,-1.6972491959697065,0.2725836742919856,2.2270127436246163,1.4655847660123238,1,Class_B
-0.6960350773298893,-0.9060989699406481,2.387137027198312,-4.326979664167972,0.7624584491968791,0.9527233220917651,3.357665961524845,2.8994594507777873,-3.707601591311114,4.8280103340199325,0,Class_A
2.1197985477894066,-0.26027529218096457,2.0975883812785825,0.9000004197685321,2.233730526072529,4.011119198666292,1.015345273896391,-0.392319857943541,-4.8947438807158745,-1.4756875850821527,0,Class_A
0.6414985785288613,-0.27827450573049495,1.6103000248270636,-1.7186494592811865,-1.0109948001860491,-0.8845990525804536,-1.663607627044693,0.9656203336946487,4.200030006765427,3.889857635648865,1,Class_B
0.20727256583469764,1.7222417149297997,-0.7150529956919409,-1.0823724707400975,-3.3342838222340956,-0.17944757360919006,-2.469247614443237,1.0239479272364918,4.678047219210445,-0.1347765091275337,1,Class_B
-1.0900305490467894,-1.40030667970195,0.7735332783027633,-3.6082215612487065,3.3323650608389426,-2.323364823996087,2.337907678808099,0.36656616556757976,-3.6129371553511853,4.9531992563426925,0,Class_A
-0.8512244417774308,0.16630725219466846,-2.01009553675998,-1.392426502993003,0.6544472572955919,-1.7009942887082103,-0.9464744676568969,-0.4849728659703514,0.8105639328114844,1.655857847322622,1,Class_B
-0.1454879946772927,4.289431971578592,-0.9904623412681524,1.2200720977432664,0.2428521365838905,-1.1148878400479887,-0.5415044562773544,-0.04727207342642194,0.6131645926011368,-1.1956779599126617,1,Class_B
-1.9072437837258744,0.00023928405845885514,-1.5300739303052069,-1.1787624634262224,-2.016338077063538,-2.0288917397912174,0.6284236736832776,0.9762122613783965,1.588002018223111,0.28506616052431344,1,Class_B
1.8833341096690048,-0.5717566556969451,2.7465075439909854,-1.7157474355327822,-0.9298130619440363,1.294252345176829,-0.198891731118364,1.2835357410981099,0.7355717823956557,1.7055529038842216,0,Class_A
0.31393534496535186,-1.0902019502131037,-1.817083858842398,-3.7340117831858444,-0.9331605893233778,-2.971763138202512,-0.3373581410336841,0.17248279508848535,0.8220511814432846,1.476206411033178,1,Class_B
-1.0219816573476432,1.8149416695462262,-0.28727417786896203,-0.7107608745085209,-0.24201687651945336,-1.3102098602605041,-1.2518252850814742,0.1688202457795718,2.04896015972712,1.126199465529764,1,Class_B
1.159970666641481,-0.04203354243325286,1.2296796083418668,-1.8505850728902633,0.13515453825950785,0.8711907640577663,1.714767137169078,1.5053451394208373,-2.0686870361988525,1.6453918977623683,0,Class_A
1.7301158733711852,-0.04887175523889464,0.41869302305532097,-0.2838860455894243,-2.4507445652445137,0.25762432561483584,-1.8656828946527204,1.24824831872264,5.270149025402719,2.4466479813264996,1,Class_B
-0.36328122827846054,2.69194081695103,0.48534597698672033,-0.44202988503003504,-0.20117748835613591,0.7221062227255859,-1.1659249401018967,0.9765263211714162,1.6876070001607262,1.7462423441044619,1,Class_B
0.6142554880940652,-2.077921775952049,3.0347371788248965,-1.165914403014264,1.4929648362654997,1.6901213933841701,-0.3485333789461573,-0.8171918782359454,-2.3866700851183715,-0.08822144467477733,0,Class_A
-2.6034231585713883,1.347944105729139,-2.3466859004538367,-0.3751159740296386,-3.199884186415002,1.4764772404711013,-0.9686961615115449,1.5843839736817986,2.7279856202030905,-0.36210808479685763,1,Class_B
-0.5259770659333179,0.17649771637167633,1.0273474440866142,-2.0528767362726708,3.7395400413169835,0.7514688983791634,2.7654258288102676,0.07685455019522854,-6.903803764650713,1.236931168477321,0,Class_A
0.9924432966582861,2.9899914813718604,-0.8298734938278717,-0.8665998215639898,0.9149034748829525,-1.9465547279586422,-0.7602195651901545,-0.3362673122531542,0.006738839115542381,0.1744659674801846,1,Class_B
-0.42786760061981954,1.3405395293920443,-2.3125793595332698,-1.916838956176444,-2.276400523016857,0.07345653172580535,-1.8778728728806569,0.682462093967075,2.319609726799658,-0.17540077256165953,1,Class_B
1.282162695948976,-1.5586411185686293,-0.0643152459226417,-0.5220419927281219,-1.944575586489421,-1.2510922188120521,0.6190432740885141,1.4374251501341877,3.198753835922855,2.6758419263993525,1,Class_B
0.31846283814962767,-0.5260958562520659,0.40611372332294005,-2.6353352870593287,3.2826078043319615,-0.03079099921945816,3.1507123145495504,0.5855356279956229,-6.020236269133885,2.663294795728137,0,Class_A
-1.0902377091303943,-1.2702017965039452,2.6887709671606883,-2.111810897455462,0.8516003834813346,0.6974336331544926,-0.011762459622811416,0.17798570565483016,-1.3133078799378857,1.5091684721907812,0,Class_A
-0.27685709219649896,2.4978062732250126,0.03561855375634693,-1.5575335623115598,-0.6954008722286351,-1.3503507514859998,-0.9388659068900763,0.6057936126243629,1.3983146990622795,0.580615312579002,1,Class_B
0.8475249529597111,-0.95885882536377,0.43666072990384386,-1.443636925771144,-2.032748436501907,0.7323937512233283,2.228771042240822,2.699602479045826,0.37579656915279386,2.446531534773576,0,Class_A
-0.31534590730651935,1.2545971122546322,-1.9966007331646636,-0.6054624307923193,-0.3908734572412085,-1.2064142261755868,-1.7839579164225075,-0.383989228000666,2.1405867800545426,0.45853049927464995,1,Class_B
-0.5808613300603638,-3.618900617398593,2.300144049414685,-0.2720542927538182,-0.3958393841737593,0.9801148992566674,-1.4712687776525746,-0.7351680159252862,1.7488987441418458,0.6901492650828143,0,Class_A
-1.4760876378032939,-1.6022063275154677,-1.1539381172910694,0.34333491120922943,0.08928387362985424,-1.9545344837349803,-0.7488487677445204,-1.2992724503215338,1.294552632191028,-0.3630952093310471,0,Class_A
-0.36642668063308914,-0.9000133269465972,3.6845156502408583,-1.2652256792561647,0.8140686940822395,3.118243487615044,0.1703533734017484,0.627678900109726,-2.159254604443331,0.9445914523479039,0,Class_A
0.21530508701980072,-1.0149146233285284,-2.1172491765214763,0.6451092422341009,-2.280160935813441,-0.837500065184887,0.8452910037125871,1.1528258413021328,2.621565808801527,0.8438195867756172,1,Class_B
-1.3911026326737632,-1.5016228601771262,0.4320010655093772,-0.38426692203045776,1.4362765323825473,-0.26997948099430347,0.6293139546946159,-0.5162173609723039,-1.470950041438182,0.9636959318341747,0,Class_A
2.701413088989703,0.17982396614071994,0.09839501582152077,0.4417001288062783,0.40324981644103053,3.280942249696319,1.814952087009071,0.906054407902023,-3.6039911042936525,-0.9163826799117685,1,Class_B
